51	-0.00	0.94	4.72	2.46	3.66
52	-0.00	0.94	4.72	2.46	3.67
53	-0.00	0.93	4.72	2.46	3.67
54	-0.00	0.93	4.72	2.46	3.67
55	-0.00	0.93	4.72	2.47	3.67
56	-0.00	0.92	4.72	2.47	3.68
57	-0.00	0.92	4.72	2.47	3.68
58	-0.00	0.92	4.72	2.47	3.68
59	-0.00	0.92	4.72	2.48	3.68
60	-0.00	0.91	4.72	2.48	3.69
61	-0.00	0.91	4.72	2.48	3.69
62	-0.00	0.91	4.72	2.49	3.69
63	-0.00	0.90	4.72	2.49	3.70
64	-0.00	0.90	4.72	2.49	3.70
65	-0.00	0.90	4.72	2.49	3.70
66	-0.00	0.90	4.72	2.50	3.71
67	-0.00	0.89	4.72	2.50	3.71
68	-0.00	0.89	4.72	2.50	3.71
69	-0.00	0.89	4.72	2.51	3.72
70	-0.00	0.88	4.72	2.51	3.72
71	-0.00	0.88	4.72	2.51	3.72
72	-0.00	0.87	4.72	2.52	3.73
73	-0.00	0.87	4.72	2.52	3.73
74	-0.00	0.87	4.72	2.53	3.73
75	-0.00	0.86	4.72	2.53	3.74
76	-0.00	0.86	4.72	2.53	3.74
77	-0.00	0.86	4.72	2.54	3.74
78	-0.00	0.85	4.72	2.54	3.75
79	-0.00	0.85	4.72	2.54	3.75
80	-0.00	0.85	4.72	2.55	3.76
81	-0.00	0.84	4.72	2.55	3.76
82	-0.00	0.84	4.72	2.56	3.76
83	-0.00	0.83	4.72	2.56	3.77
84	-0.00	0.83	4.72	2.56	3.77
85	-0.00	0.82	4.72	2.57	3.78
86	-0.00	0.82	4.72	2.57	3.78
87	-0.00	0.82	4.72	2.58	3.79
88	-0.00	0.81	4.72	2.58	3.79
89	-0.00	0.81	4.72	2.59	3.79
90	-0.00	0.80	4.72	2.59	3.80
91	-0.00	0.80	4.72	2.59	3.80
92	-0.00	0.79	4.72	2.60	3.81
93	-0.00	0.79	4.72	2.60	3.81
94	-0.00	0.78	4.72	2.61	3.82
95	-0.00	0.78	4.72	2.61	3.82
96	-0.00	0.78	4.72	2.62	3.83
97	-0.00	0.77	4.72	2.62	3.83
98	-0.00	0.77	4.72	2.63	3.84
99	-0.00	0.76	4.72	2.63	3.84
100	-0.00	0.76	4.72	2.64	3.85
101	-0.00	0.75	4.72	2.64	3.85
102	-0.00	0.75	4.72	2.65	3.86
103	-0.00	0.74	4.72	2.65	3.86
104	-0.00	0.74	4.72	2.66	3.87
105	-0.00	0.73	4.72	2.66	3.87
106	-0.00	0.73	4.72	2.67	3.88
107	-0.00	0.72	4.72	2.67	3.88
108	-0.00	0.71	4.72	2.68	3.89
109	-0.00	0.71	4.72	2.68	3.89
110	-0.00	0.70	4.72	2.69	3.90
111	-0.00	0.70	4.72	2.69	3.90
112	0.00	0.69	4.72	2.70	3.91
113	0.00	0.69	4.72	2.71	3.91
114	0.00	0.68	4.72	2.71	3.92
115	0.00	0.68	4.72	2.72	3.93
116	0.00	0.67	4.72	2.72	3.93
117	0.00	0.66	4.72	2.73	3.94
118	0.00	0.66	4.72	2.73	3.94
119	0.00	0.65	4.72	2.74	3.95
120	0.00	0.65	4.72	2.75	3.95
121	0.00	0.64	4.72	2.75	3.96
122	0.00	0.63	4.72	2.76	3.97
123	0.00	0.63	4.72	2.76	3.97
124	0.00	0.62	4.72	2.77	3.98
125	0.00	0.62	4.72	2.78	3.99
126	0.00	0.61	4.72	2.78	3.99
127	0.00	0.60	4.72	2.79	4.00
128	0.00	0.60	4.72	2.80	4.00
129	0.00	0.59	4.72	2.80	4.01
130	0.00	0.59	4.72	2.81	4.02
131	0.00	0.58	4.72	2.81	4.02
132	0.00	0.57	4.72	2.82	4.03
133	0.00	0.57	4.72	2.83	4.03
134	0.00	0.56	4.72	2.83	4.04
135	0.00	0.56	4.72	2.84	4.05
136	0.00	0.55	4.72	2.84	4.05
137	0.00	0.54	4.72	2.85	4.06
138	0.00	0.54	4.72	2.86	4.06
139	0.00	0.53	4.72	2.86	4.07
140	0.00	0.53	4.72	2.87	4.08
141	0.00	0.52	4.72	2.87	4.08
142	0.00	0.51	4.72	2.88	4.09
143	0.00	0.51	4.72	2.89	4.09
144	0.00	0.50	4.72	2.89	4.10
145	0.00	0.49	4.72	2.90	4.11
146	0.00	0.49	4.72	2.90	4.11
147	0.00	0.48	4.72	2.91	4.12
148	0.00	0.48	4.72	2.92	4.12
149	0.00	0.47	4.72	2.92	4.13
150	0.00	0.46	4.72	2.93	4.14
151	0.00	0.46	4.72	2.93	4.14
152	0.00	0.45	4.72	2.94	4.15
153	0.00	0.45	4.72	2.95	4.15
154	0.00	0.44	4.72	2.95	4.16
155	0.00	0.43	4.72	2.96	4.17
156	0.00	0.43	4.72	2.96	4.17
157	0.00	0.42	4.72	2.97	4.18
158	0.00	0.42	4.72	2.98	4.19
159	0.00	0.41	4.72	2.98	4.19
160	0.00	0.40	4.72	2.99	4.20
161	0.00	0.40	4.72	3.00	4.20
162	0.00	0.39	4.72	3.00	4.21
163	0.00	0.39	4.72	3.01	4.22
164	0.00	0.38	4.72	3.01	4.22
165	0.00	0.37	4.72	3.02	4.23
166	0.00	0.37	4.72	3.03	4.23
167	0.00	0.36	4.72	3.03	4.24
168	0.00	0.36	4.72	3.04	4.25
169	0.00	0.35	4.72	3.04	4.25
170	0.00	0.34	4.72	3.05	4.26
171	0.00	0.34	4.72	3.06	4.26
172	0.00	0.33	4.72	3.06	4.27
173	0.00	0.33	4.72	3.07	4.28
174	0.00	0.32	4.72	3.07	4.28
175	0.00	0.31	4.72	3.08	4.29
176	0.00	0.31	4.72	3.09	4.29
177	0.00	0.30	4.72	3.09	4.30
178	0.00	0.30	4.72	3.10	4.31
179	0.00	0.29	4.72	3.10	4.31
180	0.00	0.28	4.72	3.11	4.32
181	0.00	0.28	4.72	3.11	4.32
182	0.00	0.27	4.72	3.12	4.33
183	0.00	0.27	4.72	3.12	4.33
184	0.00	0.26	4.72	3.13	4.34
185	0.00	0.26	4.72	3.14	4.34
186	0.00	0.25	4.72	3.14	4.35
187	0.00	0.25	4.72	3.15	4.35
188	0.00	0.24	4.72	3.15	4.36
189	0.00	0.24	4.72	3.16	4.36
190	0.00	0.23	4.72	3.16	4.37
191	0.00	0.23	4.72	3.17	4.37
192	0.00	0.22	4.72	3.17	4.38
193	0.00	0.22	4.72	3.18	4.38
194	0.00	0.21	4.72	3.18	4.39
195	0.00	0.21	4.72	3.19	4.39
196	0.00	0.20	4.72	3.19	4.40
197	0.00	0.20	4.72	3.20	4.40
198	0.00	0.19	4.72	3.20	4.41
199	0.00	0.19	4.72	3.21	4.41
200	0.00	0.18	4.72	3.21	4.42
201	0.00	0.18	4.72	3.21	4.42
202	0.00	0.17	4.72	3.22	4.43
203	0.00	0.17	4.72	3.22	4.43
204	0.00	0.17	4.72	3.23	4.44
205	0.00	0.16	4.72	3.23	4.44
206	0.00	0.16	4.72	3.24	4.44
207	0.00	0.15	4.72	3.24	4.45
208	0.00	0.15	4.72	3.24	4.45
209	0.00	0.14	4.72	3.25	4.46
210	0.00	0.14	4.72	3.25	4.46
211	0.00	0.14	4.72	3.26	4.46
212	0.00	0.13	4.72	3.26	4.47
213	0.00	0.13	4.72	3.26	4.47
214	0.00	0.13	4.72	3.27	4.48
215	0.00	0.12	4.72	3.27	4.48
216	0.00	0.12	4.72	3.28	4.48
217	0.00	0.11	4.72	3.28	4.49
218	0.00	0.11	4.72	3.28	4.49
219	0.00	0.11	4.72	3.29	4.49
220	0.00	0.10	4.72	3.29	4.50
221	0.00	0.10	4.72	3.29	4.50
222	0.00	0.10	4.72	3.30	4.50
223	0.00	0.09	4.72	3.30	4.51
224	0.00	0.09	4.72	3.30	4.51
225	0.00	0.09	4.72	3.31	4.51
226	0.00	0.08	4.72	3.31	4.52
227	0.00	0.08	4.72	3.31	4.52
228	0.00	0.08	4.72	3.32	4.52
229	0.00	0.07	4.72	3.32	4.53
230	0.00	0.07	4.72	3.32	4.53
231	0.00	0.07	4.72	3.32	4.53
232	0.00	0.07	4.72	3.33	4.54
233	0.00	0.06	4.72	3.33	4.54
234	0.00	0.06	4.72	3.33	4.54
235	0.00	0.06	4.72	3.34	4.54
236	0.00	0.06	4.72	3.34	4.55
237	0.00	0.05	4.72	3.34	4.55
238	0.00	0.05	4.72	3.34	4.55
239	0.00	0.05	4.72	3.35	4.55
240	0.00	0.05	4.72	3.35	4.56
241	0.00	0.04	4.72	3.35	4.56
242	0.00	0.04	4.72	3.35	4.56
243	0.00	0.04	4.72	3.35	4.56
244	0.00	0.04	4.72	3.36	4.56
245	0.00	0.03	4.72	3.36	4.57
246	0.00	0.03	4.72	3.36	4.57
247	0.00	0.03	4.72	3.36	4.57
248	0.00	0.03	4.72	3.36	4.57
249	0.00	0.03	4.72	3.37	4.58
250	0.00	0.02	4.72	3.37	4.58
251	0.01	0.02	4.72	3.37	4.58
252	0.01	0.02	4.72	3.37	4.58
253	0.01	0.02	4.72	3.37	4.58
254	0.01	0.02	4.72	3.38	4.58
255	0.01	0.02	4.72	3.38	4.59
256	0.01	0.01	4.72	3.38	4.59
257	0.01	0.01	4.72	3.38	4.59
258	0.01	0.01	4.72	3.38	4.59
259	0.01	0.01	4.72	3.38	4.59
260	0.01	0.01	4.72	3.38	4.59
261	0.01	0.01	4.72	3.39	4.59
262	0.01	0.01	4.72	3.39	4.59
263	0.01	0.01	4.72	3.39	4.60
264	0.01	0.00	4.72	3.39	4.60
265	0.01	0.00	4.72	3.39	4.60
266	0.01	0.00	4.72	3.39	4.60
267	0.01	0.00	4.72	3.39	4.60
268	0.01	0.00	4.72	3.39	4.60
269	0.01	-0.00	4.72	3.39	4.60
270	0.01	-0.00	4.72	3.39	4.60
271	0.01	-0.00	4.72	3.39	4.60
272	0.01	-0.00	4.72	3.40	4.60
273	0.01	-0.00	4.72	3.40	4.60
274	0.01	-0.00	4.72	3.40	4.60
275	0.01	-0.00	4.72	3.40	4.60
276	0.01	-0.00	4.72	3.40	4.61
277	0.01	-0.00	4.72	3.40	4.61
278	0.01	-0.00	4.72	3.40	4.61
0	0.01	-0.00	4.72	3.40	4.61
1	0.01	-0.00	4.72	3.40	4.61
2	0.01	-0.00	4.72	3.40	4.61
3	0.01	-0.00	4.72	3.40	4.61
4	0.01	-0.00	4.72	3.40	4.61
5	0.01	-0.00	4.72	3.40	4.61
6	0.01	-0.00	4.72	3.40	4.61
7	0.01	-0.00	4.72	3.40	4.61
8	0.01	-0.00	4.72	3.40	4.61
9	0.01	-0.00	4.73	3.40	4.61
10	0.01	-0.00	4.73	3.40	4.61
11	0.01	-0.00	4.73	3.40	4.61
12	0.01	-0.00	4.73	3.40	4.61
13	0.01	-0.00	4.74	3.40	4.61
14	0.01	-0.00	4.74	3.39	4.61
15	0.01	-0.00	4.75	3.39	4.61
16	0.01	-0.00	4.75	3.39	4.61
17	0.01	-0.00	4.76	3.39	4.61
18	0.01	-0.00	4.76	3.39	4.61
19	0.01	-0.00	4.77	3.39	4.61
20	0.01	-0.00	4.78	3.39	4.61
21	0.01	-0.00	4.78	3.39	4.61
22	0.01	-0.00	4.79	3.39	4.61
23	0.01	-0.00	4.80	3.39	4.62
24	0.01	-0.00	4.81	3.39	4.62
25	0.01	-0.00	4.81	3.39	4.62
26	0.01	-0.00	4.82	3.38	4.62
27	0.01	-0.00	4.83	3.38	4.62
28	0.01	-0.00	4.84	3.38	4.62
29	0.01	-0.00	4.85	3.38	4.62
30	0.01	-0.00	4.86	3.38	4.62
31	0.01	-0.00	4.87	3.38	4.63
32	0.01	-0.00	4.88	3.38	4.63
33	0.01	-0.00	4.90	3.37	4.63
34	0.01	-0.00	4.91	3.37	4.63
35	0.01	-0.00	4.92	3.37	4.63
36	0.01	-0.00	4.93	3.37	4.63
37	0.01	-0.00	4.95	3.37	4.63
38	0.01	-0.00	4.96	3.37	4.64
39	0.01	-0.00	4.97	3.36	4.64
40	0.01	-0.00	4.99	3.36	4.64
41	0.01	-0.00	5.00	3.36	4.64
42	0.01	-0.00	5.02	3.36	4.64
43	0.01	-0.00	5.04	3.36	4.65
44	0.01	-0.00	5.05	3.36	4.65
45	0.01	-0.00	5.07	3.35	4.65
46	0.01	-0.00	5.08	3.35	4.65
47	0.01	-0.00	5.10	3.35	4.65
48	0.01	-0.00	5.12	3.35	4.66
49	0.01	-0.00	5.14	3.34	4.66
50	0.01	-0.00	5.16	3.34	4.66
51	0.01	-0.00	5.18	3.34	4.66
52	0.01	-0.00	5.19	3.34	4.67
53	0.01	-0.00	5.21	3.33	4.67
54	0.01	-0.00	5.23	3.33	4.67
55	0.01	-0.00	5.26	3.33	4.67
56	0.01	-0.00	5.28	3.33	4.68
57	0.01	-0.00	5.30	3.32	4.68
58	0.01	-0.00	5.32	3.32	4.68
59	0.01	-0.00	5.34	3.32	4.69
60	0.01	-0.00	5.36	3.31	4.69
61	0.01	-0.00	5.39	3.31	4.69
62	0.01	-0.00	5.41	3.31	4.69
63	0.01	-0.00	5.43	3.31	4.70
64	0.01	-0.00	5.46	3.30	4.70
65	0.01	-0.00	5.48	3.30	4.70
66	0.01	-0.00	5.50	3.30	4.71
67	0.01	-0.00	5.53	3.29	4.71
68	0.01	-0.00	5.55	3.29	4.71
69	0.01	-0.00	5.57	3.29	4.72
70	0.01	-0.00	5.60	3.29	4.72
71	0.01	-0.00	5.62	3.28	4.72
72	0.01	-0.00	5.64	3.28	4.72
73	0.01	-0.00	5.67	3.28	4.73
74	0.01	-0.00	5.69	3.27	4.73
75	0.01	-0.00	5.71	3.27	4.73
76	0.01	-0.00	5.73	3.27	4.74
77	0.01	-0.00	5.76	3.26	4.74
78	0.01	-0.00	5.78	3.26	4.74
79	0.01	-0.00	5.80	3.26	4.74
80	0.01	-0.00	5.82	3.26	4.75
81	0.01	-0.00	5.84	3.25	4.75
82	0.01	-0.00	5.86	3.25	4.75
83	0.01	-0.00	5.88	3.25	4.75
84	0.01	-0.00	5.90	3.25	4.76
85	0.01	-0.00	5.92	3.24	4.76
86	0.01	-0.00	5.93	3.24	4.76
87	0.01	-0.00	5.95	3.24	4.76
88	0.01	-0.00	5.97	3.24	4.77
89	0.01	-0.00	5.99	3.24	4.77
90	0.01	-0.00	6.00	3.23	4.77
91	0.01	-0.00	6.02	3.23	4.77
92	0.01	-0.00	6.03	3.23	4.77
93	0.01	-0.00	6.05	3.23	4.78
94	0.01	-0.00	6.06	3.23	4.78
95	0.01	-0.00	6.08	3.22	4.78
96	0.01	-0.00	6.09	3.22	4.78
97	0.01	-0.00	6.10	3.22	4.78
98	0.01	-0.00	6.12	3.22	4.78
99	0.01	-0.00	6.13	3.22	4.79
100	0.01	-0.00	6.14	3.22	4.79
101	0.01	-0.00	6.15	3.21	4.79
102	0.01	-0.00	6.16	3.21	4.79
103	0.01	-0.00	6.17	3.21	4.79
104	0.01	-0.00	6.18	3.21	4.79
105	0.01	-0.00	6.19	3.21	4.79
106	0.01	-0.00	6.20	3.21	4.80
107	0.01	-0.00	6.21	3.21	4.80
108	0.01	-0.00	6.22	3.21	4.80
109	0.01	-0.00	6.23	3.20	4.80
110	0.01	-0.00	6.24	3.20	4.80
111	0.01	-0.00	6.24	3.20	4.80
112	0.01	-0.00	6.25	3.20	4.80
113	0.01	-0.00	6.26	3.20	4.80
114	0.01	-0.00	6.26	3.20	4.80
115	0.01	-0.00	6.27	3.20	4.80
116	0.01	-0.00	6.27	3.20	4.80
117	0.01	-0.00	6.28	3.20	4.81
118	0.01	-0.00	6.28	3.20	4.81
119	0.01	-0.00	6.28	3.20	4.81
120	0.01	-0.00	6.29	3.20	4.81
121	0.01	-0.00	6.29	3.20	4.81
122	0.01	-0.00	6.29	3.20	4.81
123	0.01	-0.00	6.29	3.20	4.81
